Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-16,05:00:00,1070.41,1070.42,1069.85,1069.85,0,0
2016-02-16,05:05:00,1069.88,1070.29,1069.05,1069.75,0,0
2016-02-16,05:10:00,1069.75,1069.75,1068.42,1069.03,0,0
2016-02-16,05:15:00,1069,1069.3,1068.06,1068.98,0,0
2016-02-16,05:20:00,1068.86,1069.42,1068.66,1069.24,0,0
2016-02-16,05:25:00,1069.29,1069.9,1069.25,1069.9,0,0
2016-02-16,05:30:00,1069.89,1070.82,1069.86,1070.73,0,0
2016-02-16,05:35:00,1070.52,1070.68,1070.19,1070.56,0,0
2016-02-16,05:40:00,1070.51,1070.87,1070.28,1070.3,0,0
2016-02-16,05:45:00,1070.3,1070.86,1070.21,1070.83,0,0
2016-02-16,05:50:00,1070.83,1070.83,1070.3,1070.54,0,0
2016-02-16,05:55:00,1070.57,1070.94,1070.38,1070.8,0,0
2016-02-16,06:00:00,1070.79,1071.02,1070.41,1070.61,0,0
2016-02-16,06:05:00,1070.61,1070.8,1070.35,1070.57,0,0
2016-02-16,06:10:00,1070.58,1071.2,1070.5,1070.75,0,0
2016-02-16,06:15:00,1070.63,1071.02,1070.62,1070.76,0,0
2016-02-16,06:20:00,1070.8,1070.83,1070.22,1070.33,0,0
2016-02-16,06:25:00,1070.36,1070.69,1070.11,1070.61,0,0
2016-02-16,06:30:00,1070.6,1070.62,1070.3,1070.42,0,0
2016-02-16,06:35:00,1070.42,1072.28,1070.38,1072.17,0,0
2016-02-16,06:40:00,1072.19,1072.9,1071.58,1072.9,0,0
2016-02-16,06:45:00,1072.84,1073.15,1072.41,1073.03,0,0
2016-02-16,06:50:00,1073.2,1073.29,1072.68,1073.08,0,0
2016-02-16,06:55:00,1073.08,1073.71,1073.08,1073.71,0,0
2016-02-16,07:00:00,1073.62,1073.62,1073.09,1073.62,0,0
2016-02-16,07:05:00,1073.69,1073.69,1072.87,1072.95,0,0
2016-02-16,07:10:00,1072.93,1072.93,1072.6,1072.69,0,0
2016-02-16,07:15:00,1072.66,1072.86,1072.14,1072.63,0,0
2016-02-16,07:20:00,1072.69,1072.83,1072.57,1072.78,0,0
2016-02-16,07:25:00,1072.8,1073.29,1072.58,1073.29,0,0
2016-02-16,07:30:00,1073.28,1074.37,1072.83,1072.83,0,0
2016-02-16,07:35:00,1072.86,1073.44,1072.84,1073.36,0,0
2016-02-16,07:40:00,1073.36,1074.17,1073.35,1074.17,0,0
2016-02-16,07:45:00,1074.19,1074.8,1073.77,1074.31,0,0
2016-02-16,07:50:00,1074.24,1075.8,1074.24,1075.18,0,0
2016-02-16,07:55:00,1075.06,1077.24,1074.99,1077.01,0,0
2016-02-16,08:00:00,1076.96,1077.66,1076.67,1076.67,0,0
2016-02-16,08:05:00,1076.54,1076.54,1075.54,1075.55,0,0
2016-02-16,08:10:00,1075.35,1075.99,1075.35,1075.48,0,0
2016-02-16,08:15:00,1075.61,1076.68,1075.5,1076.51,0,0
2016-02-16,08:20:00,1076.71,1076.94,1076.15,1076.18,0,0
2016-02-16,08:25:00,1076.19,1076.58,1074.38,1075.11,0,0
2016-02-16,08:30:00,1075.19,1075.56,1074.6,1075.49,0,0
2016-02-16,08:35:00,1075.49,1076.08,1075.21,1076.05,0,0
2016-02-16,08:40:00,1076.04,1076.32,1075.88,1076.28,0,0
2016-02-16,08:45:00,1076.34,1076.69,1076.12,1076.35,0,0
2016-02-16,08:50:00,1076.31,1076.32,1074.4,1074.4,0,0
2016-02-16,08:55:00,1074.33,1074.48,1072.63,1073.43,0,0
2016-02-16,09:00:00,1073.42,1073.53,1072.32,1072.35,0,0
2016-02-16,09:05:00,1072.05,1073.05,1071.5,1072.87,0,0
2016-02-16,09:10:00,1072.8,1074.57,1072.8,1074.57,0,0
2016-02-16,09:15:00,1074.5,1074.53,1073.69,1074.07,0,0
2016-02-16,09:20:00,1074.07,1074.27,1073.5,1074.14,0,0
2016-02-16,09:25:00,1074.15,1075.18,1074.04,1075.11,0,0
2016-02-16,09:30:00,1075.12,1075.58,1075.04,1075.16,0,0
2016-02-16,09:35:00,1075.21,1075.58,1074.62,1074.62,0,0
2016-02-16,09:40:00,1074.57,1074.57,1072.68,1073.1,0,0
2016-02-16,09:45:00,1073.01,1074.87,1072.75,1074.87,0,0
2016-02-16,09:50:00,1074.91,1075.18,1074.21,1074.98,0,0
2016-02-16,09:55:00,1075.07,1075.32,1074.27,1074.84,0,0
2016-02-16,10:00:00,1074.79,1075.41,1074.06,1074.06,0,0
2016-02-16,10:05:00,1073.91,1077.78,1073.91,1077.7,0,0
2016-02-16,10:10:00,1077.89,1078.28,1076.65,1078.13,0,0
2016-02-16,10:15:00,1078.28,1079.79,1077.82,1078.18,0,0
2016-02-16,10:20:00,1078.2,1079.39,1077.86,1079.39,0,0
2016-02-16,10:25:00,1079.31,1080.08,1079.11,1079.79,0,0
2016-02-16,10:30:00,1079.72,1080.26,1079.05,1079.06,0,0
2016-02-16,10:35:00,1079.14,1079.95,1078.97,1079.45,0,0
2016-02-16,10:40:00,1079.44,1079.79,1079.11,1079.7,0,0
2016-02-16,10:45:00,1079.62,1080.88,1079.54,1080.55,0,0
2016-02-16,10:50:00,1080.52,1081.32,1080.16,1081.18,0,0
2016-02-16,10:55:00,1081.09,1081.67,1080.67,1081.43,0,0
2016-02-16,11:00:00,1081.48,1083.12,1081.48,1083.12,0,0
2016-02-16,11:05:00,1083.34,1085.26,1083.22,1084.56,0,0
2016-02-16,11:10:00,1084.48,1084.48,1083.45,1083.55,0,0
2016-02-16,11:15:00,1083.5,1084.5,1083.46,1083.88,0,0
2016-02-16,11:20:00,1083.87,1084.38,1083.79,1084.28,0,0
2016-02-16,11:25:00,1084.25,1084.66,1083.9,1084.16,0,0
2016-02-16,11:30:00,1083.95,1084.35,1083.41,1084.14,0,0
2016-02-16,11:35:00,1084.24,1085.15,1083.85,1084.95,0,0
2016-02-16,11:40:00,1085,1086.03,1084.92,1086.03,0,0
2016-02-16,11:45:00,1085.99,1085.99,1085.36,1085.36,0,0
2016-02-16,11:50:00,1084.63,1085.41,1084.6,1085.39,0,0
2016-02-16,11:55:00,1085.37,1085.86,1084.66,1084.7,0,0
2016-02-16,12:00:00,1084.54,1084.97,1084.32,1084.42,0,0
2016-02-16,12:05:00,1084.31,1084.38,1083.58,1084.38,0,0
2016-02-16,12:10:00,1084.44,1085.77,1084.36,1085.76,0,0
2016-02-16,12:15:00,1085.85,1086.71,1085.41,1085.43,0,0
2016-02-16,12:20:00,1085.35,1085.64,1084.9,1085.62,0,0
2016-02-16,12:25:00,1085.63,1086.65,1085.42,1086.62,0,0
2016-02-16,12:30:00,1086.67,1089.29,1086.64,1088.45,0,0
2016-02-16,12:35:00,1088.42,1089.13,1088.16,1089.07,0,0
2016-02-16,12:40:00,1089.07,1089.07,1087.96,1088.64,0,0
2016-02-16,12:45:00,1088.54,1089.31,1088.42,1088.64,0,0
2016-02-16,12:50:00,1088.61,1089.27,1088.61,1088.64,0,0
2016-02-16,12:55:00,1088.66,1090.34,1088.08,1089.94,0,0
2016-02-16,13:00:00,1089.93,1089.93,1088.96,1089.15,0,0
2016-02-16,13:05:00,1089.09,1089.46,1088.57,1088.8,0,0
2016-02-16,13:10:00,1088.76,1088.88,1086.97,1087.07,0,0
2016-02-16,13:15:00,1087.11,1088.2,1087.03,1087.85,0,0
2016-02-16,13:20:00,1087.89,1088.24,1087.4,1087.9,0,0
2016-02-16,13:25:00,1087.87,1088.67,1087.74,1087.98,0,0
2016-02-16,13:30:00,1088.01,1088.51,1087.71,1087.94,0,0
2016-02-16,13:35:00,1087.84,1087.84,1086.01,1086.03,0,0
2016-02-16,13:40:00,1086.05,1086.9,1085.2,1086.76,0,0
2016-02-16,13:45:00,1086.78,1087.89,1086.78,1087.82,0,0
2016-02-16,13:50:00,1087.73,1088.55,1087.43,1088,0,0
2016-02-16,13:55:00,1088.09,1088.26,1086.7,1086.91,0,0
2016-02-16,14:00:00,1086.84,1087.32,1086.72,1086.92,0,0
2016-02-16,14:05:00,1086.86,1086.97,1084.81,1085.19,0,0
2016-02-16,14:10:00,1085.27,1086.82,1085.02,1086.49,0,0
2016-02-16,14:15:00,1086.5,1086.5,1085.41,1085.63,0,0
2016-02-16,14:20:00,1085.21,1085.4,1084.11,1084.18,0,0
2016-02-16,14:25:00,1084.29,1086.53,1084.29,1086.17,0,0
2016-02-16,14:30:00,1086.27,1086.76,1086.07,1086.37,0,0
2016-02-16,14:35:00,1086.58,1087.19,1085.95,1085.95,0,0
2016-02-16,14:40:00,1086.09,1087.16,1086.09,1087.11,0,0
2016-02-16,14:45:00,1087.12,1088.41,1087.12,1087.94,0,0
2016-02-16,14:50:00,1087.87,1088,1087.24,1087.45,0,0
2016-02-16,14:55:00,1087.22,1087.91,1086.58,1087.81,0,0
2016-02-16,15:00:00,1087.79,1088.17,1086.94,1087.3,0,0
2016-02-16,15:05:00,1087.35,1087.48,1086.52,1086.92,0,0
2016-02-16,15:10:00,1087.05,1087.1,1085.72,1085.72,0,0
2016-02-16,15:15:00,1085.86,1086.41,1084.68,1084.78,0,0
2016-02-16,15:20:00,1084.88,1085.57,1084.75,1085.52,0,0
2016-02-16,15:25:00,1085.7,1085.7,1084.41,1085.02,0,0
2016-02-16,15:30:00,1084.95,1085.43,1084.68,1085.17,0,0
2016-02-16,15:35:00,1085.01,1085.35,1084.45,1085.25,0,0
2016-02-16,15:40:00,1085.32,1085.32,1083.38,1083.98,0,0
2016-02-16,15:45:00,1084.07,1084.71,1081.87,1082.6,0,0
2016-02-16,15:50:00,1082.42,1082.67,1080.69,1082.65,0,0
2016-02-16,15:55:00,1082.71,1086.07,1081.98,1085.77,0,0
2016-02-16,16:00:00,1085.67,1087.2,1085.38,1085.93,0,0
2016-02-16,16:05:00,1086.18,1087.22,1085.16,1087.22,0,0
2016-02-16,16:10:00,1087.36,1088.52,1087,1088.52,0,0
2016-02-16,16:15:00,1088.59,1089.19,1088.23,1088.93,0,0
2016-02-16,16:20:00,1088.9,1089.25,1088.46,1088.93,0,0
2016-02-16,16:25:00,1089.04,1089.24,1088.43,1088.99,0,0
2016-02-16,16:30:00,1089,1090.12,1088.68,1089.99,0,0
2016-02-16,16:35:00,1089.93,1090.78,1089.63,1089.94,0,0
2016-02-16,16:40:00,1089.82,1089.92,1088.46,1088.82,0,0
2016-02-16,16:45:00,1088.71,1089.25,1088.27,1089.09,0,0
2016-02-16,16:50:00,1088.98,1089.8,1088.95,1089.71,0,0
2016-02-16,16:55:00,1089.72,1090.86,1089.62,1090.44,0,0
2016-02-16,17:00:00,1090.41,1091.31,1090.04,1091.31,0,0
2016-02-16,17:05:00,1091.4,1091.55,1088.93,1089.08,0,0
2016-02-16,17:10:00,1089.14,1090.23,1089.14,1090.23,0,0
2016-02-16,17:15:00,1090.48,1090.51,1089.46,1089.83,0,0
2016-02-16,17:20:00,1089.68,1090.4,1089.49,1089.68,0,0
2016-02-16,17:25:00,1089.5,1089.68,1087.99,1088.39,0,0
2016-02-16,17:30:00,1088.16,1088.23,1087.51,1088.01,0,0
2016-02-16,17:35:00,1088.04,1089.26,1087.93,1089.26,0,0
2016-02-16,17:40:00,1089.05,1089.81,1088.87,1089.8,0,0
2016-02-16,17:45:00,1089.69,1089.71,1088.45,1088.97,0,0
2016-02-16,17:50:00,1088.98,1089.7,1088.89,1089.29,0,0
2016-02-16,17:55:00,1089.24,1089.77,1088.6,1088.6,0,0
2016-02-16,18:00:00,1088.69,1089.11,1088.57,1088.78,0,0
2016-02-16,18:05:00,1088.71,1088.95,1087.46,1087.46,0,0
2016-02-16,18:10:00,1087.41,1087.43,1085.83,1085.95,0,0
2016-02-16,18:15:00,1085.87,1086.83,1085.75,1086.51,0,0
2016-02-16,18:20:00,1086.37,1086.51,1086.13,1086.41,0,0
2016-02-16,18:25:00,1086.43,1086.7,1086.3,1086.59,0,0
2016-02-16,18:30:00,1086.68,1086.84,1086.48,1086.54,0,0
2016-02-16,18:35:00,1086.54,1086.54,1085.59,1085.96,0,0
2016-02-16,18:40:00,1085.92,1086.22,1085.78,1085.92,0,0
2016-02-16,18:45:00,1085.86,1086.28,1085.85,1086.27,0,0
2016-02-16,18:50:00,1086.49,1086.69,1086.01,1086.18,0,0
2016-02-16,18:55:00,1086.19,1086.56,1085.94,1086.34,0,0
2016-02-16,19:00:00,1086.36,1086.36,1084.77,1085.33,0,0
2016-02-16,19:05:00,1085.43,1085.98,1085.13,1085.59,0,0
2016-02-16,19:10:00,1085.6,1086.09,1085.5,1085.75,0,0
2016-02-16,19:15:00,1085.74,1086.57,1085.51,1086.57,0,0
2016-02-16,19:20:00,1086.57,1087.08,1086.27,1087.08,0,0
2016-02-16,19:25:00,1087.13,1087.19,1086.08,1086.17,0,0
2016-02-16,19:30:00,1085.99,1086.18,1085,1085.5,0,0
2016-02-16,19:35:00,1085.33,1085.48,1084.7,1084.92,0,0
2016-02-16,19:40:00,1085,1085,1084.01,1084.03,0,0
2016-02-16,19:45:00,1084.07,1084.13,1081.15,1081.2,0,0
2016-02-16,19:50:00,1081.18,1082.55,1080.95,1082.06,0,0
2016-02-16,19:55:00,1082.09,1082.21,1081.7,1081.74,0,0
2016-02-16,20:00:00,1081.74,1081.74,1080.73,1080.73,0,0
2016-02-16,20:05:00,1080.66,1080.88,1080.02,1080.24,0,0
2016-02-16,20:10:00,1080.2,1081.22,1079.89,1081.22,0,0
2016-02-16,20:15:00,1081.25,1081.27,1080.79,1080.93,0,0
2016-02-16,20:20:00,1080.92,1081.17,1080.8,1080.88,0,0
2016-02-16,20:25:00,1080.89,1080.98,1080.3,1080.8,0,0
2016-02-16,20:30:00,1080.84,1081.27,1080.71,1081.04,0,0
2016-02-16,20:35:00,1080.93,1081.11,1080.09,1081.02,0,0
2016-02-16,20:40:00,1081.02,1081.83,1080.8,1081.44,0,0
2016-02-16,20:45:00,1081.07,1081.19,1080.78,1080.84,0,0
2016-02-16,20:50:00,1080.84,1080.99,1080.7,1080.73,0,0
2016-02-16,20:55:00,1080.74,1080.76,1080.26,1080.66,0,0
2016-02-16,21:00:00,1080.67,1081.13,1080.39,1080.48,0,0
2016-02-16,21:05:00,1080.51,1080.51,1080.04,1080.47,0,0
2016-02-16,21:10:00,1080.49,1080.77,1080.36,1080.41,0,0
2016-02-16,21:15:00,1080.44,1080.45,1079.69,1079.69,0,0
2016-02-16,21:20:00,1079.66,1079.97,1079.56,1079.89,0,0
2016-02-16,21:25:00,1079.9,1080.28,1079.78,1080.11,0,0
2016-02-16,21:30:00,1080.09,1080.43,1080.02,1080.36,0,0
2016-02-16,21:35:00,1080.26,1080.34,1079.8,1079.8,0,0
2016-02-16,21:40:00,1079.8,1079.8,1078.45,1078.61,0,0
2016-02-16,21:45:00,1078.59,1078.98,1078.26,1078.41,0,0
2016-02-16,21:50:00,1078.34,1079.86,1078.34,1079.44,0,0
2016-02-16,21:55:00,1079.44,1079.44,1078.54,1078.6,0,0
2016-02-16,22:00:00,1078.51,1078.62,1076.9,1077.12,0,0
2016-02-16,22:05:00,1077.14,1078.64,1076.97,1078.37,0,0
2016-02-16,22:10:00,1078.37,1078.59,1076.4,1076.92,0,0
2016-02-16,22:15:00,1076.94,1078.52,1076.91,1077.89,0,0
2016-02-16,22:20:00,1078.13,1078.53,1077.46,1078.27,0,0
2016-02-16,22:25:00,1078.26,1078.42,1078.06,1078.21,0,0
2016-02-16,22:30:00,1078.2,1078.21,1077.55,1077.79,0,0
2016-02-16,22:35:00,1077.83,1078.27,1077.43,1077.85,0,0
2016-02-16,22:40:00,1077.92,1078.1,1077.81,1078.1,0,0
2016-02-16,22:45:00,1078.05,1078.1,1077.25,1077.26,0,0
2016-02-16,22:50:00,1077.26,1077.45,1076.53,1077.42,0,0
2016-02-16,22:55:00,1077.4,1077.4,1076.62,1076.74,0,0
2016-02-16,23:00:00,1076.73,1077.4,1076.52,1077.21,0,0
2016-02-16,23:05:00,1077.65,1077.65,1077.5,1077.52,0,0
2016-02-16,23:10:00,1077.51,1077.84,1077.48,1077.67,0,0
2016-02-16,23:15:00,1077.67,1077.7,1077.54,1077.64,0,0
2016-02-17,01:35:00,1076.22,1077.03,1076.11,1076.8,0,0
2016-02-17,01:40:00,1076.41,1076.5,1075.77,1075.91,0,0
2016-02-17,01:45:00,1075.85,1076.02,1075.42,1075.88,0,0
2016-02-17,01:50:00,1075.85,1076.23,1075.62,1076.1,0,0
2016-02-17,01:55:00,1076.01,1076.37,1075.71,1076.32,0,0
2016-02-17,02:00:00,1076.33,1076.61,1075.51,1075.6,0,0
2016-02-17,02:05:00,1075.55,1079.17,1075.55,1078.56,0,0
2016-02-17,02:10:00,1078.66,1079.67,1078.49,1079.67,0,0
2016-02-17,02:15:00,1079.75,1080.19,1079.15,1079.33,0,0
2016-02-17,02:20:00,1079.27,1079.89,1078.77,1078.87,0,0
2016-02-17,02:25:00,1078.84,1079.41,1078.61,1078.72,0,0
2016-02-17,02:30:00,1078.96,1079.03,1077.3,1077.52,0,0
2016-02-17,02:35:00,1077.64,1078.2,1077.5,1077.85,0,0
2016-02-17,02:40:00,1077.9,1078.62,1077.9,1078.62,0,0
2016-02-17,02:45:00,1078.9,1079.28,1078.1,1078.61,0,0
2016-02-17,02:50:00,1078.64,1079.91,1078.55,1079.91,0,0
2016-02-17,02:55:00,1079.92,1079.92,1078.84,1079.14,0,0
2016-02-17,03:00:00,1079.2,1079.89,1079.13,1079.89,0,0
2016-02-17,03:05:00,1079.99,1079.99,1078.98,1079.43,0,0
2016-02-17,03:10:00,1079.42,1079.43,1078.89,1078.95,0,0
2016-02-17,03:15:00,1078.94,1079.24,1078.59,1079.14,0,0
2016-02-17,03:20:00,1079.18,1079.8,1078.94,1079.78,0,0
2016-02-17,03:25:00,1079.66,1079.71,1078.81,1079.11,0,0
2016-02-17,03:30:00,1079.09,1079.39,1078.81,1079.31,0,0
2016-02-17,03:35:00,1079.35,1079.44,1078.69,1078.72,0,0
2016-02-17,03:40:00,1078.72,1079.57,1078.61,1079.37,0,0
2016-02-17,03:45:00,1079.47,1079.94,1079.38,1079.85,0,0
2016-02-17,03:50:00,1079.87,1080.54,1079.72,1079.96,0,0
2016-02-17,03:55:00,1079.96,1080.06,1079.86,1080.01,0,0
2016-02-17,04:00:00,1080,1080.22,1079.8,1079.81,0,0
2016-02-17,04:05:00,1079.9,1079.94,1079.56,1079.92,0,0
2016-02-17,04:10:00,1079.92,1080.35,1079.88,1080.28,0,0
2016-02-17,04:15:00,1080.28,1081.04,1080.28,1081.04,0,0
2016-02-17,04:20:00,1080.96,1081.15,1080.85,1080.97,0,0
2016-02-17,04:25:00,1081.01,1081.3,1080.91,1081.3,0,0
2016-02-17,04:30:00,1081.48,1081.88,1081.28,1081.88,0,0
2016-02-17,04:35:00,1081.89,1082.41,1081.85,1082.14,0,0
2016-02-17,04:40:00,1082.14,1082.54,1081.78,1081.84,0,0
2016-02-17,04:45:00,1081.8,1082.2,1081.51,1082.02,0,0
2016-02-17,04:50:00,1082.02,1082.98,1081.99,1082.52,0,0
2016-02-17,04:55:00,1082.53,1083.88,1082.53,1083.74,0,0
2016-02-17,05:00:00,1083.79,1084.14,1083.28,1083.83,0,0
2016-02-17,05:05:00,1083.84,1084.42,1083.33,1083.33,0,0
2016-02-17,05:10:00,1083.29,1083.29,1082.47,1082.47,0,0
2016-02-17,05:15:00,1082.17,1082.46,1082.08,1082.41,0,0
2016-02-17,05:20:00,1082.36,1083.08,1082.26,1082.83,0,0
2016-02-17,05:25:00,1082.88,1083.06,1082.69,1082.95,0,0
2016-02-17,05:30:00,1082.95,1083.17,1082.49,1082.53,0,0
2016-02-17,05:35:00,1082.32,1082.98,1082.09,1082.57,0,0
2016-02-17,05:40:00,1082.6,1083.17,1082.6,1083.06,0,0
2016-02-17,05:45:00,1082.89,1082.93,1082.29,1082.92,0,0
2016-02-17,05:50:00,1082.91,1083.69,1082.85,1083.58,0,0
2016-02-17,05:55:00,1083.5,1083.5,1082.75,1082.85,0,0
2016-02-17,06:00:00,1082.65,1082.86,1082.13,1082.34,0,0
2016-02-17,06:05:00,1082.34,1082.39,1081.46,1081.49,0,0
2016-02-17,06:10:00,1081.58,1081.79,1080.82,1080.91,0,0
2016-02-17,06:15:00,1080.95,1081.28,1080.84,1081.05,0,0
2016-02-17,06:20:00,1081.08,1081.36,1080.91,1081.35,0,0
2016-02-17,06:25:00,1081.3,1081.3,1080.74,1080.96,0,0
2016-02-17,06:30:00,1081.05,1081.36,1080.93,1081.09,0,0
2016-02-17,06:35:00,1081.02,1081.76,1080.59,1081.43,0,0
2016-02-17,06:40:00,1081.37,1081.46,1080.42,1080.51,0,0
2016-02-17,06:45:00,1080.51,1080.51,1079.38,1079.66,0,0
2016-02-17,06:50:00,1079.67,1080.44,1079.46,1079.79,0,0
2016-02-17,06:55:00,1079.61,1080.81,1079.41,1080.62,0,0
2016-02-17,07:00:00,1080.53,1081.14,1080.51,1080.72,0,0
2016-02-17,07:05:00,1080.7,1080.93,1080.45,1080.64,0,0
2016-02-17,07:10:00,1080.63,1080.85,1080.18,1080.48,0,0
2016-02-17,07:15:00,1080.57,1081.36,1080.44,1081.35,0,0
2016-02-17,07:20:00,1081.16,1081.64,1080.92,1081.1,0,0
2016-02-17,07:25:00,1081.12,1081.29,1080.68,1081.06,0,0
2016-02-17,07:30:00,1081.14,1081.35,1080.22,1080.51,0,0
2016-02-17,07:35:00,1080.38,1080.54,1079.84,1080.07,0,0
2016-02-17,07:40:00,1080.15,1080.16,1079.26,1079.56,0,0
2016-02-17,07:45:00,1079.57,1079.88,1079.1,1079.2,0,0
2016-02-17,07:50:00,1079.1,1079.7,1078.99,1079.52,0,0
2016-02-17,07:55:00,1079.48,1079.84,1079.25,1079.69,0,0
2016-02-17,08:00:00,1079.7,1080.97,1079.38,1080.97,0,0
2016-02-17,08:05:00,1080.68,1081.33,1080.08,1081.33,0,0
2016-02-17,08:10:00,1081.23,1081.38,1080.49,1080.91,0,0
2016-02-17,08:15:00,1080.97,1081.16,1080.14,1080.73,0,0
2016-02-17,08:20:00,1080.62,1081.59,1080.6,1081.59,0,0
2016-02-17,08:25:00,1081.47,1083.66,1081.37,1083.41,0,0
2016-02-17,08:30:00,1083.59,1083.75,1083.38,1083.43,0,0
2016-02-17,08:35:00,1083.39,1084.69,1082.92,1084.62,0,0
2016-02-17,08:40:00,1084.72,1084.82,1084.08,1084.15,0,0
2016-02-17,08:45:00,1083.92,1083.97,1083.25,1083.57,0,0
2016-02-17,08:50:00,1083.6,1083.98,1083.31,1083.84,0,0
2016-02-17,08:55:00,1083.78,1084.11,1083.41,1083.96,0,0
2016-02-17,09:00:00,1083.95,1084.71,1083.95,1084.39,0,0
2016-02-17,09:05:00,1084.38,1084.57,1083.19,1083.3,0,0
2016-02-17,09:10:00,1083.31,1083.31,1081.68,1081.86,0,0
2016-02-17,09:15:00,1081.77,1082.29,1081.49,1081.91,0,0
2016-02-17,09:20:00,1081.89,1082.13,1081.31,1081.46,0,0
2016-02-17,09:25:00,1081.49,1082.01,1080.65,1081.97,0,0
2016-02-17,09:30:00,1082.06,1082.06,1081.36,1081.47,0,0
2016-02-17,09:35:00,1081.35,1081.93,1081.18,1081.72,0,0
2016-02-17,09:40:00,1081.62,1081.85,1080.8,1081.23,0,0
2016-02-17,09:45:00,1081.33,1081.45,1079.62,1079.99,0,0
2016-02-17,09:50:00,1079.99,1080.27,1079.63,1080.16,0,0
2016-02-17,09:55:00,1080.29,1080.39,1079.57,1079.84,0,0
2016-02-17,10:00:00,1079.69,1079.9,1078.6,1079.07,0,0
2016-02-17,10:05:00,1079.05,1079.8,1078.97,1079.78,0,0
2016-02-17,10:10:00,1079.64,1079.64,1078.38,1078.5,0,0
2016-02-17,10:15:00,1078.55,1079.1,1078.55,1078.95,0,0
2016-02-17,10:20:00,1078.94,1080.01,1078.94,1079.82,0,0
2016-02-17,10:25:00,1079.86,1080.12,1079.69,1079.74,0,0
2016-02-17,10:30:00,1079.8,1079.86,1079.37,1079.5,0,0
2016-02-17,10:35:00,1079.51,1079.74,1078.8,1079.32,0,0
2016-02-17,10:40:00,1079.37,1079.47,1078.66,1079.47,0,0
2016-02-17,10:45:00,1079.44,1079.97,1079.28,1079.95,0,0
2016-02-17,10:50:00,1079.76,1080.52,1079.68,1080.52,0,0
2016-02-17,10:55:00,1080.45,1080.85,1080.35,1080.85,0,0
2016-02-17,11:00:00,1080.96,1081.2,1080.34,1080.34,0,0
2016-02-17,11:05:00,1080.46,1081,1079.77,1080.89,0,0
2016-02-17,11:10:00,1080.89,1081.63,1080.7,1081.25,0,0
